dt,0
1905-05-01,16.436628341674805
1905-06-01,18.321361541748047
1905-07-01,19.68037700653076
1905-08-01,19.516545295715332
1905-09-01,17.96469211578369
1905-10-01,15.440284729003906
1905-11-01,12.593544483184814
1905-12-01,8.750169277191162
1906-01-01,8.413104057312012
1906-02-01,8.745500087738037
1906-03-01,11.386627674102783
1906-04-01,14.46666431427002
1906-05-01,17.078940391540527
1906-06-01,18.607157707214355
1906-07-01,19.711581230163574
1906-08-01,19.37523365020752
1906-09-01,17.616646766662598
1906-10-01,15.356240272521973
1906-11-01,12.033632755279541
1906-12-01,9.4923095703125
1907-01-01,8.633273601531982
1907-02-01,9.051881313323975
1907-03-01,11.807709217071533
1907-04-01,14.290778160095215
1907-05-01,16.09711742401123
1907-06-01,17.873642921447754
1907-07-01,19.23868751525879
1907-08-01,19.169543266296387
1907-09-01,17.77682590484619
1907-10-01,15.228651523590088
1907-11-01,11.787836074829102
1907-12-01,9.478912830352783
1908-01-01,8.772184371948242
1908-02-01,9.161505222320557
1908-03-01,11.996328353881836
1908-04-01,14.080379486083984
1908-05-01,16.527907371520996
1908-06-01,18.126879692077637
1908-07-01,19.477089881896973
1908-08-01,19.333388328552246
1908-09-01,17.9590482711792
1908-10-01,15.022886753082275
1908-11-01,12.130142211914062
1908-12-01,9.419540405273438
1909-01-01,8.311169624328613
1909-02-01,9.10262155532837
1909-03-01,11.897206783294678
1909-04-01,15.076035499572754
1909-05-01,16.08187484741211
1909-06-01,17.955330848693848
1909-07-01,19.55278491973877
1909-08-01,19.77466583251953
1909-09-01,18.323989868164062
1909-10-01,15.526628017425537
1909-11-01,13.243629455566406
1909-12-01,9.293113231658936
1910-01-01,8.560643196105957
1910-02-01,9.511888980865479
1910-03-01,11.86354112625122
1910-04-01,14.212871074676514
1910-05-01,16.4466552734375
1910-06-01,18.27070426940918
1910-07-01,19.830623626708984
1910-08-01,19.46025276184082
1910-09-01,17.925933837890625
1910-10-01,15.309777736663818
1910-11-01,12.36282730102539
1910-12-01,9.097640991210938
1911-01-01,7.738742113113403
1911-02-01,9.098541736602783
1911-03-01,11.48133659362793
1911-04-01,14.390328884124756
1911-05-01,16.34208583831787
1911-06-01,17.968902587890625
1911-07-01,19.613024711608887
1911-08-01,19.205628395080566
1911-09-01,17.972512245178223
1911-10-01,15.165235042572021
1911-11-01,11.931120872497559
1911-12-01,9.797393798828125
1912-01-01,8.282492637634277
1912-02-01,10.308372974395752
1912-03-01,12.02818489074707
1912-04-01,14.551306247711182
1912-05-01,16.55451202392578
1912-06-01,18.39850902557373
1912-07-01,18.9163875579834
1912-08-01,18.81369400024414
1912-09-01,17.50601577758789
1912-10-01,15.471668243408203
1912-11-01,11.136228084564209
1912-12-01,8.934442043304443
1913-01-01,8.963407516479492
1913-02-01,8.918365478515625
1913-03-01,11.27790117263794
1913-04-01,14.250558853149414
1913-05-01,16.070669174194336
1913-06-01,17.643513679504395
1913-07-01,19.30023765563965
1913-08-01,19.60952663421631
1913-09-01,17.8201322555542
1913-10-01,15.526851654052734
1913-11-01,12.638569355010986
1913-12-01,9.031533241271973
1914-01-01,9.080545902252197
1914-02-01,9.855782985687256
1914-03-01,12.234652042388916
1914-04-01,14.711814403533936
1914-05-01,16.884995460510254
1914-06-01,18.27727508544922
1914-07-01,19.872413635253906
1914-08-01,19.426350593566895
1914-09-01,18.033013343811035
1914-10-01,15.970601558685303
1914-11-01,12.10358476638794
1914-12-01,8.894595623016357
1915-01-01,8.734409809112549
1915-02-01,9.77957534790039
1915-03-01,11.804080963134766
1915-04-01,14.5797119140625
1915-05-01,16.486327171325684
1915-06-01,18.386159896850586
1915-07-01,19.87756061553955
1915-08-01,19.295001983642578
1915-09-01,18.098567008972168
1915-10-01,15.571731090545654
1915-11-01,12.68775224685669
1915-12-01,9.923058032989502
1916-01-01,9.26867389678955
1916-02-01,9.748546123504639
1916-03-01,12.274642944335938
1916-04-01,14.768654823303223
1916-05-01,16.86474895477295
1916-06-01,18.032512664794922
1916-07-01,19.607908248901367
1916-08-01,19.500328063964844
1916-09-01,17.746386528015137
1916-10-01,15.176815509796143
1916-11-01,11.964085102081299
1916-12-01,9.676796913146973
1917-01-01,8.526987075805664
1917-02-01,9.43296766281128
1917-03-01,11.228706359863281
1917-04-01,14.611295700073242
1917-05-01,15.706889629364014
1917-06-01,18.166017532348633
1917-07-01,19.720547676086426
1917-08-01,19.37126922607422
1917-09-01,17.92992115020752
1917-10-01,15.050502300262451
1917-11-01,12.027799606323242
1917-12-01,7.945577144622803
1918-01-01,7.684983730316162
1918-02-01,9.684172630310059
1918-03-01,11.734714984893799
1918-04-01,14.17011022567749
1918-05-01,16.108638763427734
1918-06-01,18.258538246154785
1918-07-01,19.334525108337402
1918-08-01,19.238618850708008
1918-09-01,18.091418266296387
1918-10-01,15.878005504608154
1918-11-01,11.703594207763672
1918-12-01,9.704573631286621
1919-01-01,8.70200490951538
1919-02-01,9.81535530090332
1919-03-01,12.41529655456543
1919-04-01,15.431081771850586
1919-05-01,16.53719711303711
1919-06-01,18.423298835754395
1919-07-01,19.697476387023926
1919-08-01,19.43389320373535
1919-09-01,18.108738899230957
1919-10-01,15.655390739440918
1919-11-01,12.16068696975708
1919-12-01,9.082594871520996
1920-01-01,8.917264938354492
1920-02-01,9.201755046844482
1920-03-01,11.66874647140503
1920-04-01,14.566559791564941
1920-05-01,16.943532943725586
1920-06-01,18.36075210571289
1920-07-01,19.86213779449463
1920-08-01,19.555465698242188
1920-09-01,17.94093418121338
1920-10-01,15.730875492095947
1920-11-01,11.85999870300293
1920-12-01,8.830652236938477
1921-01-01,9.021247386932373
1921-02-01,9.533693313598633
1921-03-01,12.133463859558105
1921-04-01,14.65770435333252
1921-05-01,17.281384468078613
1921-06-01,18.73735237121582
1921-07-01,20.196807861328125
1921-08-01,19.535653114318848
1921-09-01,17.97704315185547
1921-10-01,15.511847019195557
1921-11-01,12.491009712219238
1921-12-01,9.716100692749023
1922-01-01,8.416237354278564
1922-02-01,10.038939476013184
1922-03-01,11.9484543800354
1922-04-01,15.239202499389648
1922-05-01,16.909045219421387
1922-06-01,18.431681632995605
1922-07-01,19.76000690460205
1922-08-01,19.727581024169922
1922-09-01,18.194451332092285
1922-10-01,15.615729808807373
1922-11-01,12.161672115325928
1922-12-01,9.430714130401611
1923-01-01,8.759541511535645
1923-02-01,9.583425045013428
1923-03-01,11.965151309967041
1923-04-01,14.240015029907227
1923-05-01,16.847928047180176
1923-06-01,18.384860038757324
1923-07-01,19.553767204284668
1923-08-01,19.386250495910645
1923-09-01,17.948486328125
1923-10-01,15.4874587059021
1923-11-01,12.392283916473389
1923-12-01,9.40957260131836
1924-01-01,8.407919883728027
1924-02-01,9.153167724609375
1924-03-01,11.47159481048584
1924-04-01,14.713300704956055
1924-05-01,16.638072967529297
1924-06-01,18.604456901550293
1924-07-01,19.776509284973145
1924-08-01,19.265661239624023
1924-09-01,17.94538688659668
1924-10-01,15.536537170410156
1924-11-01,12.39274549484253
1924-12-01,9.119301795959473
1925-01-01,7.546056509017944
1925-02-01,9.470494270324707
1925-03-01,12.179043769836426
1925-04-01,14.432231426239014
1925-05-01,16.20390510559082
1925-06-01,17.990748405456543
1925-07-01,19.35302448272705
1925-08-01,19.54386043548584
1925-09-01,18.006507873535156
1925-10-01,15.481146812438965
1925-11-01,12.351358413696289
1925-12-01,9.663419246673584
1926-01-01,8.738928318023682
1926-02-01,10.97403335571289
1926-03-01,11.742402076721191
1926-04-01,14.460928916931152
1926-05-01,16.445380210876465
1926-06-01,18.215657234191895
1926-07-01,19.42411231994629
1926-08-01,19.41784381866455
1926-09-01,18.147140502929688
1926-10-01,15.803627490997314
1926-11-01,12.228019714355469
1926-12-01,9.39346694946289
1927-01-01,8.66661262512207
1927-02-01,9.604525566101074
1927-03-01,11.806445598602295
1927-04-01,14.952385902404785
1927-05-01,16.427770614624023
1927-06-01,18.1639461517334
1927-07-01,19.627302169799805
1927-08-01,19.26817512512207
1927-09-01,18.48743438720703
1927-10-01,16.382339477539062
1927-11-01,13.33690357208252
1927-12-01,9.499517917633057
1928-01-01,8.515972137451172
1928-02-01,9.609525680541992
1928-03-01,11.897113800048828
1928-04-01,15.13387393951416
1928-05-01,16.40341567993164
1928-06-01,17.845495223999023
1928-07-01,19.752912521362305
1928-08-01,19.45839786529541
1928-09-01,18.03034019470215
1928-10-01,15.647839546203613
1928-11-01,12.297091484069824
1928-12-01,8.897475242614746
1929-01-01,8.24574089050293
1929-02-01,8.815427303314209
1929-03-01,11.879692077636719
1929-04-01,15.466395854949951
1929-05-01,16.494887351989746
1929-06-01,18.21960735321045
1929-07-01,19.608928680419922
1929-08-01,19.62604808807373
1929-09-01,17.861404418945312
1929-10-01,15.470151901245117
1929-11-01,12.005698204040527
1929-12-01,9.449246883392334
1930-01-01,8.136399269104004
1930-02-01,10.156195163726807
1930-03-01,11.94364070892334
1930-04-01,14.829249382019043
1930-05-01,16.651094436645508
1930-06-01,18.49160861968994
1930-07-01,19.811762809753418
1930-08-01,19.741951942443848
1930-09-01,17.92161273956299
1930-10-01,15.4789137840271
1930-11-01,12.473522186279297
1930-12-01,9.661905765533447
1931-01-01,8.854235649108887
1931-02-01,9.295897006988525
1931-03-01,11.980406284332275
1931-04-01,14.426875591278076
1931-05-01,16.343059539794922
1931-06-01,18.866539001464844
1931-07-01,20.2360782623291
1931-08-01,19.79361915588379
1931-09-01,18.438339233398438
1931-10-01,15.811835765838623
1931-11-01,12.794509887695312
1931-12-01,9.123162746429443
1932-01-01,8.863287925720215
1932-02-01,9.52733039855957
1932-03-01,11.77077054977417
1932-04-01,15.207685470581055
1932-05-01,16.70148277282715
1932-06-01,18.303279876708984
1932-07-01,19.785849571228027
1932-08-01,19.48091220855713
1932-09-01,18.015586853027344
1932-10-01,15.649273872375488
1932-11-01,12.31544828414917
1932-12-01,8.824838638305664
1933-01-01,8.271776676177979
1933-02-01,9.49021577835083
1933-03-01,11.425690174102783
1933-04-01,14.589869022369385
1933-05-01,16.62403678894043
1933-06-01,18.169782638549805
1933-07-01,19.894082069396973
1933-08-01,19.544963836669922
1933-09-01,18.148253440856934
1933-10-01,15.781847476959229
1933-11-01,12.426578044891357
1933-12-01,9.71749210357666
1934-01-01,7.884641170501709
1934-02-01,9.100668907165527
1934-03-01,11.682451248168945
1934-04-01,14.152820587158203
1934-05-01,17.401938438415527
1934-06-01,18.409160614013672
1934-07-01,19.612812042236328
1934-08-01,19.48755645751953
1934-09-01,17.86832046508789
1934-10-01,15.335404396057129
1934-11-01,12.42257833480835
1934-12-01,10.23589277267456
1935-01-01,8.091875076293945
1935-02-01,9.617730140686035
1935-03-01,12.7474684715271
1935-04-01,14.560222625732422
1935-05-01,16.13552474975586
1935-06-01,18.265820503234863
1935-07-01,19.842744827270508
1935-08-01,19.51715850830078
1935-09-01,18.037968635559082
1935-10-01,15.893653869628906
1935-11-01,12.299710750579834
1935-12-01,9.379945278167725
1936-01-01,9.155995845794678
1936-02-01,10.085370540618896
1936-03-01,12.017755508422852
1936-04-01,14.814364433288574
1936-05-01,16.35784912109375
1936-06-01,18.58313751220703
1936-07-01,20.196398735046387
1936-08-01,19.585021018981934
1936-09-01,17.977116584777832
1936-10-01,15.664053440093994
1936-11-01,12.18293809890747
1936-12-01,9.159004211425781
1937-01-01,8.610426425933838
1937-02-01,10.380276679992676
1937-03-01,11.742849349975586
1937-04-01,14.482965469360352
1937-05-01,16.71903419494629
1937-06-01,18.19394302368164
1937-07-01,20.01088237762451
1937-08-01,20.0257511138916
1937-09-01,18.724491119384766
1937-10-01,15.754441261291504
1937-11-01,12.646223545074463
1937-12-01,9.382984638214111
1938-01-01,8.48744249343872
1938-02-01,9.630159378051758
1938-03-01,11.894119262695312
1938-04-01,15.28275203704834
1938-05-01,16.83509635925293
1938-06-01,18.3267822265625
1938-07-01,20.11301040649414
1938-08-01,19.956256866455078
1938-09-01,18.437275886535645
1938-10-01,16.290261268615723
1938-11-01,12.406961441040039
1938-12-01,9.52688455581665
1939-01-01,9.397174835205078
1939-02-01,9.722506999969482
1939-03-01,11.462419986724854
1939-04-01,14.129857063293457
1939-05-01,17.173367500305176
1939-06-01,18.54077911376953
1939-07-01,19.926589965820312
1939-08-01,19.990023612976074
1939-09-01,17.805502891540527
1939-10-01,16.08153533935547
1939-11-01,12.234845161437988
1939-12-01,10.12986421585083
1940-01-01,8.19159460067749
1940-02-01,10.287167072296143
1940-03-01,11.86628246307373
1940-04-01,14.819267749786377
1940-05-01,16.24742031097412
1940-06-01,18.519783973693848
1940-07-01,19.93233299255371
1940-08-01,19.5728120803833
1940-09-01,18.165512084960938
1940-10-01,16.29981803894043
1940-11-01,12.553946495056152
1940-12-01,9.501450061798096
1941-01-01,9.146255493164062
1941-02-01,10.56563663482666
1941-03-01,12.159685134887695
1941-04-01,15.162008285522461
1941-05-01,16.772241592407227
1941-06-01,18.388120651245117
1941-07-01,19.957897186279297
1941-08-01,19.56453227996826
1941-09-01,17.814658164978027
1941-10-01,16.132326126098633
1941-11-01,12.21906852722168
1941-12-01,9.281439781188965
1942-01-01,7.785125017166138
1942-02-01,8.867719173431396
1942-03-01,12.447413444519043
1942-04-01,14.958189964294434
1942-05-01,16.651991844177246
1942-06-01,18.582582473754883
1942-07-01,19.463844299316406
1942-08-01,19.793901443481445
1942-09-01,18.038516998291016
1942-10-01,15.940116882324219
1942-11-01,13.331740856170654
1942-12-01,9.83579158782959
1943-01-01,8.83194351196289
1943-02-01,9.843142986297607
1943-03-01,11.519533157348633
1943-04-01,14.684399604797363
1943-05-01,16.94899082183838
1943-06-01,17.973225593566895
1943-07-01,19.81771755218506
1943-08-01,19.700069427490234
1943-09-01,17.916948318481445
1943-10-01,15.870737075805664
1943-11-01,12.10951566696167
1943-12-01,9.899903297424316
1944-01-01,8.600109100341797
1944-02-01,9.5301513671875
1944-03-01,12.431641578674316
1944-04-01,14.568423748016357
1944-05-01,16.635424613952637
1944-06-01,18.556779861450195
1944-07-01,19.74871063232422
1944-08-01,19.945907592773438
1944-09-01,18.56452465057373
1944-10-01,15.823912143707275
1944-11-01,12.656377792358398
1944-12-01,8.431782722473145
1945-01-01,7.661911249160767
1945-02-01,9.657156944274902
1945-03-01,12.038150787353516
1945-04-01,15.429136276245117
1945-05-01,16.529863357543945
1945-06-01,17.994391441345215
1945-07-01,19.439289093017578
1945-08-01,20.021489143371582
1945-09-01,18.396992683410645
1945-10-01,15.856294631958008
1945-11-01,13.386894702911377
1945-12-01,9.451630592346191
1946-01-01,8.464633464813232
1946-02-01,10.291687488555908
1946-03-01,12.211185455322266
1946-04-01,15.537221908569336
1946-05-01,16.802637100219727
1946-06-01,18.466934204101562
1946-07-01,19.88270854949951
1946-08-01,19.789673805236816
1946-09-01,18.793259620666504
1946-10-01,15.833939552307129
1946-11-01,12.835933208465576
1946-12-01,9.265547275543213
1947-01-01,8.750883102416992
1947-02-01,9.682140350341797
1947-03-01,12.908247947692871
1947-04-01,15.38111686706543
1947-05-01,16.681716918945312
1947-06-01,18.37441349029541
1947-07-01,19.86857318878174
1947-08-01,19.659228324890137
1947-09-01,17.998699188232422
1947-10-01,16.04663848876953
1947-11-01,12.925230026245117
1947-12-01,9.434709072113037
1948-01-01,9.35242748260498
1948-02-01,10.14541244506836
1948-03-01,11.73836374282837
1948-04-01,15.069457054138184
1948-05-01,16.89384651184082
1948-06-01,18.661341667175293
1948-07-01,19.91816520690918
1948-08-01,19.863601684570312
1948-09-01,18.367490768432617
1948-10-01,15.416715621948242
1948-11-01,12.32275104522705
1948-12-01,9.917181015014648
1949-01-01,8.628808975219727
1949-02-01,9.660067081451416
1949-03-01,11.239314556121826
1949-04-01,14.753039360046387
1949-05-01,16.92473793029785
1949-06-01,18.39369487762451
1949-07-01,19.740840911865234
1949-08-01,19.958325386047363
1949-09-01,17.636271476745605
1949-10-01,15.465543270111084
1949-11-01,12.612809181213379
1949-12-01,9.965070724487305
1950-01-01,8.77573013305664
1950-02-01,9.867623805999756
1950-03-01,11.987818717956543
1950-04-01,14.868100643157959
1950-05-01,17.303842544555664
1950-06-01,18.14248561859131
1950-07-01,19.61843204498291
1950-08-01,19.332382202148438
1950-09-01,18.30644130706787
1950-10-01,15.930196762084961
1950-11-01,12.308687210083008
1950-12-01,9.38014268875122
1951-01-01,8.781810760498047
1951-02-01,9.860630989074707
1951-03-01,11.861037254333496
1951-04-01,14.409545421600342
1951-05-01,16.791508674621582
1951-06-01,18.39380931854248
1951-07-01,19.821653366088867
1951-08-01,19.70890998840332
1951-09-01,18.327625274658203
1951-10-01,15.902902126312256
1951-11-01,12.326133251190186
1951-12-01,10.192533493041992
1952-01-01,8.955127239227295
1952-02-01,10.051861763000488
1952-03-01,11.887367725372314
1952-04-01,15.06349515914917
1952-05-01,16.755611419677734
1952-06-01,18.41683006286621
1952-07-01,20.172138214111328
1952-08-01,20.0537166595459
1952-09-01,18.420878410339355
1952-10-01,15.643112182617188
1952-11-01,12.6818265914917
1952-12-01,9.630715370178223
1953-01-01,8.88427448272705
1953-02-01,10.196877479553223
1953-03-01,11.626229763031006
1953-04-01,14.634443283081055
1953-05-01,16.8245792388916
1953-06-01,18.58559226989746
1953-07-01,19.900970458984375
1953-08-01,19.87638282775879
1953-09-01,18.266733169555664
1953-10-01,15.913612842559814
1953-11-01,12.232561111450195
1953-12-01,9.649123191833496
1954-01-01,8.637226581573486
1954-02-01,10.16978120803833
1954-03-01,11.920845985412598
1954-04-01,15.04210615158081
1954-05-01,16.16017436981201
1954-06-01,18.233304023742676
1954-07-01,19.744620323181152
1954-08-01,19.597965240478516
1954-09-01,18.618887901306152
1954-10-01,15.786070346832275
1954-11-01,13.051684379577637
1954-12-01,9.770466327667236
1955-01-01,9.236379623413086
1955-02-01,10.7055983543396
1955-03-01,12.182976722717285
1955-04-01,14.709919452667236
1955-05-01,16.821260452270508
1955-06-01,18.462814331054688
1955-07-01,19.732664108276367
1955-08-01,20.0806884765625
1955-09-01,18.43409538269043
1955-10-01,15.319014549255371
1955-11-01,12.544897556304932
1955-12-01,10.335824012756348
1956-01-01,8.708848476409912
1956-02-01,9.24265193939209
1956-03-01,11.557144165039062
1956-04-01,14.735046863555908
1956-05-01,15.974230766296387
1956-06-01,18.1492280960083
1956-07-01,19.22821044921875
1956-08-01,19.26601505279541
1956-09-01,17.58388042449951
1956-10-01,15.58436107635498
1956-11-01,11.659618377685547
1956-12-01,9.319989681243896
1957-01-01,8.246280670166016
1957-02-01,10.825520992279053
1957-03-01,12.381709098815918
1957-04-01,14.440282821655273
1957-05-01,16.96700954437256
1957-06-01,18.771808624267578
1957-07-01,19.548508644104004
1957-08-01,19.641023635864258
1957-09-01,18.500795364379883
1957-10-01,15.384414196014404
1957-11-01,12.564376831054688
1957-12-01,9.752809047698975
1958-01-01,8.816014289855957
1958-02-01,10.066941738128662
1958-03-01,12.44998025894165
1958-04-01,15.214911937713623
1958-05-01,17.439090728759766
1958-06-01,18.281723022460938
1958-07-01,19.517199516296387
1958-08-01,19.556175231933594
1958-09-01,17.903005599975586
1958-10-01,15.460667610168457
1958-11-01,12.35780143737793
1958-12-01,10.22469425201416
1959-01-01,8.952526092529297
1959-02-01,9.245856761932373
1959-03-01,12.53981351852417
1959-04-01,15.502340316772461
1959-05-01,16.63625717163086
1959-06-01,18.448511123657227
1959-07-01,20.148937225341797
1959-08-01,19.712265014648438
1959-09-01,18.544902801513672
1959-10-01,15.981052875518799
1959-11-01,12.112396717071533
1959-12-01,9.94877815246582
1960-01-01,9.041456699371338
1960-02-01,10.497556209564209
1960-03-01,12.171080589294434
1960-04-01,14.694244861602783
1960-05-01,15.664185523986816
1960-06-01,18.444917678833008
1960-07-01,19.650712966918945
1960-08-01,19.702078819274902
1960-09-01,18.147757530212402
1960-10-01,16.089269638061523
1960-11-01,12.971627712249756
1960-12-01,9.298554420471191
1961-01-01,8.10166072845459
1961-02-01,10.08655595779419
1961-03-01,12.243387699127197
1961-04-01,15.444916248321533
1961-05-01,16.93904399871826
1961-06-01,19.017107009887695
1961-07-01,19.75449562072754
1961-08-01,19.809285163879395
1961-09-01,18.774391174316406
1961-10-01,16.052313804626465
1961-11-01,12.759459495544434
1961-12-01,10.109836101531982
1962-01-01,8.643078804016113
1962-02-01,10.28721570968628
1962-03-01,12.193956851959229
1962-04-01,14.643526077270508
1962-05-01,16.811232566833496
1962-06-01,18.37001323699951
1962-07-01,19.517312049865723
1962-08-01,19.743633270263672
1962-09-01,18.1722469329834
1962-10-01,15.985316276550293
1962-11-01,12.257618427276611
1962-12-01,9.364242553710938
1963-01-01,8.518556118011475
1963-02-01,10.223779678344727
1963-03-01,12.044266700744629
1963-04-01,15.261810302734375
1963-05-01,16.915858268737793
1963-06-01,18.297313690185547
1963-07-01,20.033333778381348
1963-08-01,19.68333625793457
1963-09-01,18.691946029663086
1963-10-01,16.552969932556152
1963-11-01,12.98223066329956
1963-12-01,9.247780799865723
1964-01-01,7.793678522109985
1964-02-01,9.416500568389893
1964-03-01,12.281773567199707
1964-04-01,14.988420963287354
1964-05-01,17.03586483001709
1964-06-01,18.35437297821045
1964-07-01,19.583304405212402
1964-08-01,19.246028900146484
1964-09-01,18.150643348693848
1964-10-01,15.163538932800293
1964-11-01,12.562989711761475
1964-12-01,9.144996166229248
1965-01-01,9.207249641418457
1965-02-01,9.1452054977417
1965-03-01,11.716908931732178
1965-04-01,14.595621109008789
1965-05-01,17.03654193878174
1965-06-01,18.650296211242676
1965-07-01,19.369640350341797
1965-08-01,19.48854351043701
1965-09-01,18.32507610321045
1965-10-01,16.2121524810791
1965-11-01,13.33844518661499
1965-12-01,10.057462215423584
1966-01-01,9.614947319030762
1966-02-01,10.892295837402344
1966-03-01,12.45393991470337
1966-04-01,15.243129253387451
1966-05-01,16.4971981048584
1966-06-01,18.467052459716797
1966-07-01,20.046393394470215
1966-08-01,19.80006217956543
1966-09-01,17.790388107299805
1966-10-01,15.808057308197021
1966-11-01,12.440891742706299
1966-12-01,9.43751859664917
1967-01-01,8.46082353591919
1967-02-01,9.292934894561768
1967-03-01,12.49587345123291
1967-04-01,14.919678688049316
1967-05-01,17.5450382232666
1967-06-01,18.01712131500244
1967-07-01,19.908127784729004
1967-08-01,19.781190872192383
1967-09-01,17.94001293182373
1967-10-01,16.003307819366455
1967-11-01,12.780246257781982
1967-12-01,8.906185150146484
1968-01-01,8.224204540252686
1968-02-01,9.169665336608887
1968-03-01,11.830933570861816
1968-04-01,14.71872329711914
1968-05-01,16.455698013305664
1968-06-01,18.317686080932617
1968-07-01,19.51495933532715
1968-08-01,19.198098182678223
1968-09-01,17.958173751831055
1968-10-01,15.777163982391357
1968-11-01,12.931755542755127
1968-12-01,9.965031147003174
1969-01-01,9.221386909484863
1969-02-01,9.58660888671875
1969-03-01,11.782337665557861
1969-04-01,14.79987621307373
1969-05-01,17.085394859313965
1969-06-01,18.04139804840088
1969-07-01,20.00085163116455
1969-08-01,19.858498573303223
1969-09-01,17.9462947845459
1969-10-01,15.92470932006836
1969-11-01,12.153855800628662
1969-12-01,9.486438751220703
1970-01-01,8.909137725830078
1970-02-01,10.440680980682373
1970-03-01,11.353728771209717
1970-04-01,15.431572914123535
1970-05-01,16.90836811065674
1970-06-01,18.587626457214355
1970-07-01,19.950225830078125
1970-08-01,19.768964767456055
1970-09-01,17.994770050048828
1970-10-01,15.676523685455322
1970-11-01,12.700451374053955
1970-12-01,9.569541931152344
1971-01-01,8.912427425384521
1971-02-01,9.583239555358887
1971-03-01,11.737289905548096
1971-04-01,14.582334995269775
1971-05-01,16.311482429504395
1971-06-01,18.069157600402832
1971-07-01,19.636402130126953
1971-08-01,19.800308227539062
1971-09-01,18.682848930358887
1971-10-01,15.719996929168701
1971-11-01,12.394972801208496
1971-12-01,9.701382160186768
1972-01-01,8.7554030418396
1972-02-01,9.259478569030762
1972-03-01,12.495150089263916
1972-04-01,14.922610759735107
1972-05-01,16.833701133728027
1972-06-01,18.60594940185547
1972-07-01,19.92409896850586
1972-08-01,19.77252197265625
1972-09-01,18.32762050628662
1972-10-01,15.780499935150146
1972-11-01,12.422124862670898
1972-12-01,9.094096660614014
1973-01-01,7.8849709033966064
1973-02-01,9.962514877319336
1973-03-01,12.130226612091064
1973-04-01,15.122103691101074
1973-05-01,17.05443572998047
1973-06-01,18.66466999053955
1973-07-01,19.895414352416992
1973-08-01,19.824384689331055
1973-09-01,17.937625885009766
1973-10-01,16.185070037841797
1973-11-01,12.722846031188965
1973-12-01,9.21755313873291
1974-01-01,8.901874542236328
1974-02-01,9.50311279296875
1974-03-01,12.49781084060669
1974-04-01,15.171399116516113
1974-05-01,16.892356872558594
1974-06-01,18.057861328125
1974-07-01,19.991618156433105
1974-08-01,19.580777168273926
1974-09-01,17.621299743652344
1974-10-01,15.366508960723877
1974-11-01,12.521646499633789
1974-12-01,9.289959907531738
1975-01-01,8.91794729232788
1975-02-01,9.86060380935669
1975-03-01,11.891722202301025
1975-04-01,15.04053544998169
1975-05-01,16.975428581237793
1975-06-01,18.604736328125
1975-07-01,20.130982398986816
1975-08-01,19.76471710205078
1975-09-01,18.525675773620605
1975-10-01,15.703486442565918
1975-11-01,12.138299942016602
1975-12-01,8.94225788116455
1976-01-01,8.345403671264648
1976-02-01,10.460324764251709
1976-03-01,11.397366523742676
1976-04-01,14.49900197982788
1976-05-01,16.279868125915527
1976-06-01,18.418808937072754
1976-07-01,19.40945339202881
1976-08-01,18.98856258392334
1976-09-01,17.73673725128174
1976-10-01,15.037410736083984
1976-11-01,11.105591297149658
1976-12-01,9.562141418457031
1977-01-01,7.730936765670776
1977-02-01,10.569429874420166
1977-03-01,13.167356491088867
1977-04-01,15.843749046325684
1977-05-01,17.095815658569336
1977-06-01,18.65986728668213
1977-07-01,19.96520709991455
1977-08-01,19.67997932434082
1977-09-01,18.556564331054688
1977-10-01,16.44142436981201
1977-11-01,12.986261367797852
1977-12-01,10.574812889099121
1978-01-01,8.529696941375732
1978-02-01,10.092944145202637
1978-03-01,12.274162292480469
1978-04-01,15.468789100646973
1978-05-01,16.463441848754883
1978-06-01,18.306175231933594
1978-07-01,19.677618980407715
1978-08-01,19.626965522766113
1978-09-01,18.353243827819824
1978-10-01,15.75360918045044
1978-11-01,12.318434715270996
1978-12-01,10.435750484466553
1979-01-01,9.061105728149414
1979-02-01,10.491798877716064
1979-03-01,12.035718441009521
1979-04-01,15.099198341369629
1979-05-01,16.772132873535156
1979-06-01,18.618748664855957
1979-07-01,19.73613166809082
1979-08-01,19.88178825378418
1979-09-01,18.499232292175293
1979-10-01,16.528325080871582
1979-11-01,12.155775547027588
1979-12-01,10.060330390930176
1980-01-01,8.905684471130371
1980-02-01,9.879092693328857
1980-03-01,11.92543363571167
1980-04-01,15.13785171508789
1980-05-01,17.208495140075684
1980-06-01,18.39400291442871
1980-07-01,19.933250427246094
1980-08-01,19.746570587158203
1980-09-01,18.408944129943848
1980-10-01,15.874035358428955
1980-11-01,12.929675579071045
1980-12-01,9.489121913909912
1981-01-01,8.278023719787598
1981-02-01,10.000168800354004
1981-03-01,12.926671981811523
1981-04-01,15.755529403686523
1981-05-01,16.64546012878418
1981-06-01,18.97318458557129
1981-07-01,20.089354515075684
1981-08-01,20.173551559448242
1981-09-01,18.568912506103516
1981-10-01,15.57033634185791
1981-11-01,12.600209712982178
1981-12-01,10.560931205749512
1982-01-01,9.538147926330566
1982-02-01,9.544818878173828
1982-03-01,12.006024360656738
1982-04-01,15.056241035461426
1982-05-01,17.253640174865723
1982-06-01,18.432357788085938
1982-07-01,19.744918823242188
1982-08-01,19.997201919555664
1982-09-01,18.550567626953125
1982-10-01,16.108572006225586
1982-11-01,12.533998012542725
1982-12-01,9.260433197021484
1983-01-01,8.137176990509033
